3.348669733946789240e+00,1.311834161503919560e+01
3.350670134026805247e+00,1.312081972042158284e+01
3.352670534106821254e+00,1.312329725183971796e+01
3.354670934186837261e+00,1.312577420894406899e+01
3.356671334266853268e+00,1.312825059137719208e+01
3.358671734346869275e+00,1.313072639879360537e+01
3.360672134426885282e+00,1.313320163085632686e+01
3.362672534506901290e+00,1.313567628721718528e+01
3.364672934586917297e+00,1.313815036755459431e+01
3.366673334666933304e+00,1.314062387153062517e+01
3.368673734746949311e+00,1.314309679882404325e+01
3.370674134826965318e+00,1.314556914911416108e+01
3.372674534906981325e+00,1.314804092207410413e+01
3.374674934986997332e+00,1.315051211738926895e+01
3.376675335067013339e+00,1.315298273476552637e+01
3.378675735147029346e+00,1.315545277388144463e+01
3.380676135227045354e+00,1.315792223443253839e+01
3.382676535307061361e+00,1.316039111612562706e+01
3.384676935387077368e+00,1.316285941867339382e+01
3.386677335467093375e+00,1.316532714176390328e+01
3.388677735547109382e+00,1.316779428512511529e+01
3.390678135627125389e+00,1.317026084846554213e+01
3.392678535707141396e+00,1.317272683150259738e+01
3.394678935787157403e+00,1.317519223396073969e+01
3.396679335867173410e+00,1.317765705556389477e+01
3.398679735947189418e+00,1.318012129604109361e+01
3.400680136027205425e+00,1.318258495512658968e+01
3.402680536107221432e+00,1.318504803255224189e+01
3.404680936187237439e+00,1.318751052806283042e+01
3.406681336267253446e+00,1.318997244138992642e+01
3.408681736347269453e+00,1.319243377228865377e+01
3.410682136427285460e+00,1.319489452049664457e+01
3.412682536507301467e+00,1.319735468577714599e+01
3.414682936587317474e+00,1.319981426787822265e+01
3.416683336667333482e+00,1.320227326655471245e+01
3.418683736747349489e+00,1.320473168156743249e+01
3.420684136827365496e+00,1.320718951269151020e+01
3.422684536907381503e+00,1.320964675967015722e+01
3.424684936987397510e+00,1.321210342229468182e+01
3.426685337067413517e+00,1.321455950032430238e+01
3.428685737147429524e+00,1.321701499353638276e+01
3.430686137227445531e+00,1.321946990170482827e+01
3.432686537307461538e+00,1.322192422461827555e+01
3.434686937387477546e+00,1.322437796206072846e+01
3.436687337467493553e+00,1.322683111380707111e+01
3.438687737547509560e+00,1.322928367965114660e+01
3.440688137627525567e+00,1.323173565938791718e+01
3.442688537707541574e+00,1.323418705279680552e+01
3.444688937787557581e+00,1.323663785969319662e+01
3.446689337867573588e+00,1.323908807986202341e+01
3.448689737947589595e+00,1.324153771311100947e+01
3.450690138027605602e+00,1.324398675923857738e+01
3.452690538107621609e+00,1.324643521805733393e+01
3.454690938187637617e+00,1.324888308936621328e+01
3.456691338267653624e+00,1.325133037298226490e+01
3.458691738347669631e+00,1.325377706872265549e+01
3.460692138427685638e+00,1.325622317638964631e+01
3.462692538507701645e+00,1.325866869582385732e+01
3.464692938587717652e+00,1.326111362681990080e+01
3.466693338667733659e+00,1.326355796920794283e+01
3.468693738747749666e+00,1.326600172282346790e+01
3.470694138827765673e+00,1.326844488748055184e+01
3.472694538907781681e+00,1.327088746301337707e+01
3.474694938987797688e+00,1.327332944925291436e+01
3.476695339067813695e+00,1.327577084602473434e+01
3.478695739147829702e+00,1.327821165318145624e+01
3.480696139227845709e+00,1.328065187054085250e+01
3.482696539307861716e+00,1.328309149795050281e+01
3.484696939387877723e+00,1.328553053525187266e+01
3.486697339467893730e+00,1.328796898228968182e+01
3.488697739547909737e+00,1.329040683890246122e+01
3.490698139627925745e+00,1.329284410494568469e+01
3.492698539707941752e+00,1.329528078025981941e+01
3.494698939787957759e+00,1.329771686470039782e+01
3.496699339867973766e+00,1.330015235811904617e+01
3.498699739947989773e+00,1.330258726036879402e+01
3.500700140028005780e+00,1.330502157131305019e+01
3.502700540108021787e+00,1.330745529079765710e+01
3.504700940188037794e+00,1.330988841868956030e+01
3.506701340268053801e+00,1.331232095484369715e+01
3.508701740348069809e+00,1.331475289913620408e+01
3.510702140428085816e+00,1.331718425142426376e+01
3.512702540508101823e+00,1.331961501156526317e+01
3.514702940588117830e+00,1.332204517944476763e+01
3.516703340668133837e+00,1.332447475492659805e+01
3.518703740748149844e+00,1.332690373787202986e+01
3.520704140828165851e+00,1.332933212816226387e+01
3.522704540908181858e+00,1.333175992567247903e+01
3.524704940988197865e+00,1.333418713027766067e+01
3.526705341068213873e+00,1.333661374185288828e+01
3.528705741148229436e+00,1.333903976027659866e+01
3.530706141228245443e+00,1.334146518543503213e+01
3.532706541308261450e+00,1.334389001720672496e+01
3.534706941388277457e+00,1.334631425546983685e+01
3.536707341468293464e+00,1.334873790011804218e+01
3.538707741548309471e+00,1.335116095103347078e+01
3.540708141628325478e+00,1.335358340809959898e+01
3.542708541708341485e+00,1.335600527120950254e+01
3.544708941788357492e+00,1.335842654025127629e+01
3.546709341868373500e+00,1.336084721511718776e+01
3.548709741948389507e+00,1.336326729570600591e+01
3.550710142028405514e+00,1.336568678190123372e+01
3.552710542108421521e+00,1.336810567359677293e+01
3.554710942188437528e+00,1.337052397070682552e+01
3.556711342268453535e+00,1.337294167311021198e+01
3.558711742348469542e+00,1.337535878070896267e+01
3.560712142428485549e+00,1.337777529341488503e+01
3.562712542508501556e+00,1.338019121111746479e+01
3.564712942588517564e+00,1.338260653372184805e+01
3.566713342668533571e+00,1.338502126113855795e+01
3.568713742748549578e+00,1.338743539325702692e+01
3.570714142828565585e+00,1.338984892999204845e+01
3.572714542908581592e+00,1.339226187125281875e+01
3.574714942988597599e+00,1.339467421694535787e+01
3.576715343068613606e+00,1.339708596697703591e+01
3.578715743148629613e+00,1.339949712125657122e+01
3.580716143228645620e+00,1.340190767970178065e+01
3.582716543308661628e+00,1.340431764221475497e+01
3.584716943388677635e+00,1.340672700870770662e+01
3.586717343468693642e+00,1.340913577910233379e+01
3.588717743548709649e+00,1.341154395331177263e+01
3.590718143628725656e+00,1.341395153125122519e+01
3.592718543708741663e+00,1.341635851283295011e+01
3.594718943788757670e+00,1.341876489798220007e+01
3.596719343868773677e+00,1.342117068661075052e+01
3.598719743948789684e+00,1.342357587864104929e+01
3.600720144028805692e+00,1.342598047398860928e+01
3.602720544108821699e+00,1.342838447257958734e+01
3.604720944188837706e+00,1.343078787433149834e+01
3.606721344268853713e+00,1.343319067917589393e+01
3.608721744348869720e+00,1.343559288702366672e+01
3.610722144428885727e+00,1.343799449780142297e+01
3.612722544508901734e+00,1.344039551144038924e+01
3.614722944588917741e+00,1.344279592787025379e+01
3.616723344668933748e+00,1.344519574700157705e+01
3.618723744748949755e+00,1.344759496877215987e+01
3.620724144828965763e+00,1.344999359310665987e+01
3.622724544908981770e+00,1.345239161994015653e+01
3.624724944988997777e+00,1.345478904918917529e+01
3.626725345069013784e+00,1.345718588079391154e+01
3.628725745149029791e+00,1.345958211468556875e+01
3.630726145229045798e+00,1.346197775078711878e+01
3.632726545309061805e+00,1.346437278903152368e+01
3.634726945389077812e+00,1.346676722935981196e+01
3.636727345469093819e+00,1.346916107170054566e+01
3.638727745549109827e+00,1.347155431597845165e+01
3.640728145629125834e+00,1.347394696214311338e+01
3.642728545709141841e+00,1.347633901012066815e+01
3.644728945789157848e+00,1.347873045984795404e+01
3.646729345869173855e+00,1.348112131125833102e+01
3.648729745949189862e+00,1.348351156429403908e+01
3.650730146029205869e+00,1.348590121888609161e+01
3.652730546109221876e+00,1.348829027497609445e+01
3.654730946189237883e+00,1.349067873250195149e+01
3.656731346269253891e+00,1.349306659139498521e+01
3.658731746349269898e+00,1.349545385160480038e+01
3.660732146429285905e+00,1.349784051305832655e+01
3.662732546509301912e+00,1.350022657570760742e+01
3.664732946589317919e+00,1.350261203949555089e+01
3.666733346669333926e+00,1.350499690434683586e+01
3.668733746749349933e+00,1.350738117021537477e+01
3.670734146829365940e+00,1.350976483703585806e+01
3.672734546909381947e+00,1.351214790475391503e+01
3.674734946989397955e+00,1.351453037330803575e+01
3.676735347069413962e+00,1.351691224264918745e+01
3.678735747149429969e+00,1.351929351272005597e+01
3.680736147229445976e+00,1.352167418345413985e+01
3.682736547309461983e+00,1.352405425480105450e+01
3.684736947389477990e+00,1.352643372669963995e+01
3.686737347469493997e+00,1.352881259910251721e+01
3.688737747549510004e+00,1.353119087195454462e+01
3.690738147629526011e+00,1.353356854519740615e+01
3.692738547709542019e+00,1.353594561877585178e+01
3.694738947789558026e+00,1.353832209263452313e+01
3.696739347869574033e+00,1.354069796672400550e+01
3.698739747949590040e+00,1.354307324099157661e+01
3.700740148029606047e+00,1.354544791537369264e+01
3.702740548109622054e+00,1.354782198982940500e+01
3.704740948189638061e+00,1.355019546429121036e+01
3.706741348269654068e+00,1.355256833872957500e+01
3.708741748349670075e+00,1.355494061306579745e+01
3.710742148429686083e+00,1.355731228726687121e+01
3.712742548509702090e+00,1.355968336127117446e+01
3.714742948589718097e+00,1.356205383502659423e+01
3.716743348669734104e+00,1.356442370848970747e+01
3.718743748749750111e+00,1.356679298160470282e+01
3.720744148829766118e+00,1.356916165431157317e+01
3.722744548909782125e+00,1.357152972657069512e+01
3.724744948989798132e+00,1.357389719832498542e+01
3.726745349069814139e+00,1.357626406953404441e+01
3.728745749149830147e+00,1.357863034013472259e+01
3.730746149229846154e+00,1.358099601007749335e+01
3.732746549309862161e+00,1.358336107931523529e+01
3.734746949389878168e+00,1.358572554779854258e+01
3.736747349469894175e+00,1.358808941547946780e+01
3.738747749549910182e+00,1.359045268230508086e+01
3.740748149629926189e+00,1.359281534822314441e+01
3.742748549709942196e+00,1.359517741317990236e+01
3.744748949789958203e+00,1.359753887713935683e+01
3.746749349869974210e+00,1.359989974004497348e+01
3.748749749949990218e+00,1.360226000183834394e+01
3.750750150030006225e+00,1.360461966248266208e+01
3.752750550110022232e+00,1.360697872192387692e+01
3.754750950190038239e+00,1.360933718010728199e+01
3.756751350270053802e+00,1.361169503699067285e+01
3.758751750350069809e+00,1.361405229251923110e+01
3.760752150430085816e+00,1.361640894664627233e+01
3.762752550510101823e+00,1.361876499932809992e+01
3.764752950590117830e+00,1.362112045049655151e+01
3.766753350670133837e+00,1.362347530012309527e+01
3.768753750750149845e+00,1.362582954815194292e+01
3.770754150830165852e+00,1.362818319452429350e+01
3.772754550910181859e+00,1.363053623919921264e+01
3.774754950990197866e+00,1.363288868212633886e+01
3.776755351070213873e+00,1.363524052326104652e+01
3.778755751150229880e+00,1.363759176254264815e+01
3.780756151230245887e+00,1.363994239993222024e+01
3.782756551310261894e+00,1.364229243536337322e+01
3.784756951390277901e+00,1.364464186880714891e+01
3.786757351470293909e+00,1.364699070020275329e+01
3.788757751550309916e+00,1.364933892950291039e+01
3.790758151630325923e+00,1.365168655665540420e+01
3.792758551710341930e+00,1.365403358161402103e+01
3.794758951790357937e+00,1.365638000432204890e+01
3.796759351870373944e+00,1.365872582473483021e+01
3.798759751950389951e+00,1.366107104279519824e+01
3.800760152030405958e+00,1.366341565846099471e+01
3.802760552110421965e+00,1.366575967167997874e+01
3.804760952190437973e+00,1.366810308239829652e+01
3.806761352270453980e+00,1.367044589056501636e+01
3.808761752350469987e+00,1.367278809613450719e+01
3.810762152430485994e+00,1.367512969904788278e+01
3.812762552510502001e+00,1.367747069925939662e+01
3.814762952590518008e+00,1.367981109671652185e+01
3.816763352670534015e+00,3.589961654041252359e+01
3.818763752750550022e+00,3.490242899758731454e+01
3.820764152830566029e+00,3.284768301371819632e+01
3.822764552910582037e+00,3.069528915128855928e+01
3.824764952990598044e+00,2.874334661151723580e+01
3.826765353070614051e+00,2.697647361108187525e+01
3.828765753150630058e+00,2.538020957542750722e+01
3.830766153230646065e+00,2.394097267976064458e+01
3.832766553310662072e+00,2.264602429617534796e+01
3.834766953390678079e+00,2.148343610121522218e+01
3.836767353470694086e+00,2.044205797704102778e+01
3.838767753550710093e+00,1.951148597942790275e+01
3.840768153630726101e+00,1.868203016008713035e+01
3.842768553710742108e+00,1.794468224621109442e+01
3.844768953790758115e+00,1.729108326217129488e+01
3.846769353870774122e+00,1.671349120728991622e+01
3.848769753950790129e+00,1.620474891297666176e+01
3.850770154030806136e+00,1.575825220718653519e+01
3.852770554110822143e+00,1.536791851496197125e+01
3.854770954190838150e+00,1.502815602368636938e+01
3.856771354270854157e+00,1.473383353756040570e+01
3.858771754350870165e+00,1.448025113829362809e+01
3.860772154430886172e+00,1.426311175862180392e+01
3.862772554510902179e+00,1.407849376135568598e+01
3.864772954590918186e+00,1.392278886090734247e+01
3.866773354670934193e+00,1.379115888083945762e+01
3.868773754750950200e+00,1.368060559662325382e+01
3.870774154830966207e+00,1.358935852639190145e+01
3.872774554910982214e+00,1.351561612779810240e+01
3.874774954990998221e+00,1.345759102556426967e+01
3.876775355071014229e+00,1.341354771341989327e+01
3.878775755151030236e+00,1.338183177385368161e+01
3.880776155231046243e+00,1.336089071063020484e+01
3.882776555311062250e+00,1.334928717231391637e+01
3.884776955391078257e+00,1.334570571528076499e+01
3.886777355471094264e+00,1.334895438584601557e+01
3.888777755551110271e+00,1.335825890489810419e+01
3.890778155631126278e+00,1.337307979326926599e+01
3.892778555711142285e+00,1.339229466384380451e+01
3.894778955791158292e+00,1.341494748368053891e+01
3.896779355871174300e+00,1.344023602060804912e+01
3.898779755951190307e+00,1.346748610363047938e+01
3.900780156031206314e+00,1.349613090598865917e+01
3.902780556111222321e+00,1.352569413056243874e+01
3.904780956191238328e+00,1.355577624394361891e+01
3.906781356271254335e+00,1.358604310767631773e+01
3.908781756351270342e+00,1.361621650864558042e+01
3.910782156431286349e+00,1.364606620658367042e+01
3.912782556511302356e+00,1.367540320413399435e+01
3.914782956591318364e+00,1.370407401176888662e+01
3.916783356671334371e+00,1.373195572965175515e+01
3.918783756751350378e+00,1.375895180731415302e+01
3.920784156831366385e+00,1.378498837054650572e+01
3.922784556911382392e+00,1.381001102780951761e+01
3.924784956991398399e+00,1.383398208503651006e+01
3.926785357071414406e+00,1.385687811112510026e+01
3.928785757151430413e+00,1.387868780673623625e+01
3.930786157231446420e+00,1.389941013680399529e+01
3.932786557311462428e+00,1.391905269369377152e+01
3.934786957391478435e+00,1.393763026277547823e+01
3.936787357471494442e+00,1.395516356642443689e+01
3.938787757551510449e+00,1.397167816561895215e+01
3.940788157631526456e+00,1.398720350095039144e+01
3.942788557711542463e+00,1.400177205733401919e+01
3.944788957791558470e+00,1.401541863828959222e+01
3.946789357871574477e+00,1.402817973763180426e+01
3.948789757951590484e+00,1.404009299740382133e+01
3.950790158031606492e+00,1.405119674245353423e+01
3.952790558111622499e+00,1.406152958282371301e+01
3.954790958191638506e+00,1.407113007619484613e+01
3.956791358271654513e+00,1.408003644346523942e+01
3.958791758351670520e+00,1.408828633113154005e+01
3.960792158431686527e+00,1.409591661498836324e+01
3.962792558511702534e+00,1.410296323998976398e+01
3.964792958591718541e+00,1.410946109200491527e+01
3.966793358671734548e+00,1.411544389728682170e+01
3.968793758751750556e+00,1.412094414616208660e+01
3.970794158831766563e+00,1.412599303768695513e+01
3.972794558911782570e+00,1.413062044255285343e+01
3.974794958991798577e+00,1.413485488148931069e+01
3.976795359071814584e+00,1.413872351715986220e+01
3.978795759151830591e+00,1.414225215731071472e+01
3.980796159231846598e+00,1.414546526756386768e+01
3.982796559311862605e+00,1.414838599226269444e+01
3.984796959391878168e+00,1.415103618186028633e+01
